23.0217;100.0;25.0;57.0;40.0;34.0;41.0;32.0;32.0;38.0;38.0;32.0;37.0;37.0;52.0;50.0;51.0;56.0;59.0;60.0;61.0;21.84;20.44
23.6977;100.0;100.0;70.0;77.0;62.0;56.0;59.0;50.0;49.0;53.0;53.0;46.0;49.0;49.0;60.0;58.0;58.0;62.0;64.0;65.0;21.93;20.47
24.1859;100.0;100.0;100.0;79.0;83.0;70.0;64.0;67.0;58.0;57.0;60.0;60.0;54.0;56.0;56.0;64.0;62.0;63.0;66.0;68.0;22.02;20.5
24.5239;100.0;100.0;100.0;100.0;83.0;85.0;74.0;69.0;70.0;62.0;61.0;63.0;63.0;57.0;59.0;59.0;66.0;65.0;65.0;68.0;22.13;20.53
24.5427;100.0;100.0;100.0;100.0;100.0;83.0;85.0;74.0;69.0;71.0;62.0;62.0;63.0;63.0;58.0;59.0;59.0;66.0;65.0;65.0;22.23;20.56
24.2235;0.0;6.0;53.0;73.0;83.0;84.0;71.0;75.0;66.0;62.0;64.0;57.0;56.0;58.0;58.0;53.0;55.0;55.0;62.0;61.0;22.32;20.59
24.261;100.0;11.0;15.0;55.0;73.0;83.0;84.0;72.0;75.0;67.0;62.0;64.0;57.0;57.0;59.0;59.0;54.0;56.0;56.0;63.0;22.41;20.61
24.2422;0.0;67.0;10.0;14.0;54.0;72.0;82.0;83.0;71.0;75.0;66.0;62.0;64.0;57.0;56.0;59.0;59.0;54.0;55.0;55.0;22.49;20.64
24.092;0.0;0.0;18.0;7.0;10.0;45.0;64.0;76.0;77.0;67.0;71.0;63.0;59.0;61.0;55.0;54.0;56.0;56.0;52.0;54.0;22.58;20.67
24.1108;100.0;11.0;10.0;25.0;10.0;13.0;46.0;65.0;76.0;78.0;67.0;71.0;63.0;60.0;61.0;55.0;55.0;57.0;57.0;52.0;22.66;20.69
24.0169;0.0;17.0;7.0;7.0;18.0;9.0;11.0;42.0;61.0;73.0;74.0;65.0;69.0;62.0;58.0;60.0;54.0;53.0;55.0;55.0;22.72;20.72
23.8667;0.0;0.0;7.0;5.0;4.0;12.0;7.0;9.0;36.0;55.0;68.0;70.0;61.0;65.0;59.0;56.0;58.0;52.0;51.0;54.0;22.78;20.74
23.5662;0.0;0.0;0.0;3.0;3.0;3.0;7.0;5.0;7.0;29.0;47.0;60.0;62.0;55.0;60.0;54.0;51.0;53.0;48.0;48.0;22.82;20.76
23.8855;100.0;52.0;41.0;37.0;38.0;33.0;32.0;34.0;27.0;28.0;41.0;54.0;65.0;66.0;59.0;63.0;58.0;55.0;57.0;52.0;22.87;20.78
24.1108;100.0;100.0;64.0;55.0;50.0;51.0;45.0;44.0;46.0;37.0;38.0;48.0;58.0;67.0;68.0;62.0;65.0;60.0;57.0;59.0;22.91;20.81
24.261;100.0;100.0;100.0;70.0;61.0;56.0;57.0;51.0;50.0;51.0;42.0;43.0;52.0;61.0;69.0;70.0;63.0;67.0;61.0;59.0;22.95;20.83
24.5615;100.0;100.0;100.0;100.0;77.0;69.0;65.0;65.0;59.0;59.0;60.0;50.0;51.0;58.0;65.0;71.0;72.0;66.0;69.0;64.0;23.01;20.86
24.4863;0.0;80.0;86.0;90.0;93.0;73.0;65.0;62.0;62.0;57.0;56.0;57.0;49.0;49.0;56.0;63.0;70.0;71.0;65.0;68.0;23.06;20.88
24.5802;100.0;56.0;84.0;88.0;91.0;94.0;74.0;67.0;64.0;64.0;59.0;58.0;59.0;51.0;51.0;58.0;64.0;71.0;71.0;66.0;23.12;20.91
24.261;0.0;23.0;19.0;50.0;58.0;66.0;73.0;61.0;56.0;54.0;54.0;50.0;50.0;51.0;45.0;45.0;51.0;58.0;65.0;66.0;23.16;20.93
23.9606;0.0;0.0;13.0;12.0;36.0;44.0;53.0;61.0;52.0;49.0;47.0;47.0;44.0;44.0;45.0;40.0;40.0;47.0;54.0;61.0;23.2;20.95
23.5662;0.0;0.0;0.0;8.0;8.0;27.0;33.0;41.0;50.0;44.0;41.0;40.0;40.0;38.0;38.0;39.0;35.0;35.0;41.0;48.0;23.25;20.97
23.3597;0.0;0.0;0.0;0.0;7.0;7.0;23.0;30.0;37.0;46.0;41.0;38.0;37.0;38.0;36.0;36.0;36.0;33.0;33.0;39.0;23.29;20.99
23.2282;0.0;0.0;0.0;0.0;0.0;6.0;6.0;22.0;28.0;35.0;43.0;39.0;37.0;36.0;36.0;34.0;34.0;35.0;32.0;32.0;23.34;21.0
23.1719;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;21.0;27.0;34.0;42.0;38.0;36.0;35.0;35.0;34.0;34.0;34.0;31.0;23.38;21.02
