"5.0;(3,[0,1,2],[40.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[38.0,18.0,1.0]);1.0"
"5.0;(3,[0,1,2],[43.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[41.0,20.0,1.0]);0.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[71.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[72.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[71.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[75.0,6.0,1.0]);2.0"
"5.0;(3,[0,1,2],[59.0,7.0,1.0]);0.0"
"5.0;(3,[0,1,2],[40.0,8.0,1.0]);0.0"
"5.0;(3,[0,1,2],[37.0,9.0,1.0]);1.0"
"5.0;(3,[0,1,2],[47.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[46.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[44.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[47.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[45.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[48.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[45.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[47.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[48.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[46.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[50.0,20.0,1.0]);0.0"
"5.0;(3,[1,2],[1.0,1.0]);1.0"
"5.0;(3,[0,1,2],[97.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[98.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[70.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[71.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[70.0,6.0,1.0]);2.0"
"5.0;(3,[0,1,2],[74.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[58.0,8.0,1.0]);0.0"
"5.0;(3,[0,1,2],[40.0,9.0,1.0]);0.0"
"5.0;(3,[0,1,2],[37.0,10.0,1.0]);1.0"
"5.0;(3,[0,1,2],[47.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[46.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[44.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[47.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[45.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[48.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[45.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[47.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[48.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[46.0,20.0,1.0]);0.0"
"5.0;(3,[1,2],[1.0,1.0]);1.0"
"5.0;(3,[1,2],[2.0,1.0]);1.0"
"5.0;(3,[0,1,2],[86.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[89.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[65.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[66.0,6.0,1.0]);2.0"
"5.0;(3,[0,1,2],[66.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[70.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[55.0,9.0,1.0]);0.0"
"5.0;(3,[0,1,2],[38.0,10.0,1.0]);1.0"
"5.0;(3,[0,1,2],[36.0,11.0,1.0]);1.0"
"5.0;(3,[0,1,2],[45.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[45.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[43.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[46.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[44.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[47.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[44.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[46.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[47.0,20.0,1.0]);0.0"
"5.0;(3,[1,2],[1.0,1.0]);1.0"
"5.0;(3,[1,2],[2.0,1.0]);1.0"
"5.0;(3,[1,2],[3.0,1.0]);1.0"
"5.0;(3,[0,1,2],[48.0,4.0,1.0]);0.0"
"5.0;(3,[0,1,2],[54.0,5.0,1.0]);0.0"
"5.0;(3,[0,1,2],[44.0,6.0,1.0]);0.0"
"5.0;(3,[0,1,2],[45.0,7.0,1.0]);0.0"
"5.0;(3,[0,1,2],[45.0,8.0,1.0]);0.0"
"5.0;(3,[0,1,2],[50.0,9.0,1.0]);0.0"
"5.0;(3,[0,1,2],[42.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[32.0,11.0,1.0]);1.0"
"5.0;(3,[0,1,2],[30.0,12.0,1.0]);1.0"
"5.0;(3,[0,1,2],[39.0,13.0,1.0]);1.0"
"5.0;(3,[0,1,2],[38.0,14.0,1.0]);1.0"
"5.0;(3,[0,1,2],[37.0,15.0,1.0]);1.0"
"5.0;(3,[0,1,2],[40.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[38.0,17.0,1.0]);1.0"
"5.0;(3,[0,1,2],[41.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[39.0,19.0,1.0]);1.0"
"5.0;(3,[0,1,2],[41.0,20.0,1.0]);0.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[18.0,2.0,1.0]);1.0"
"5.0;(3,[0,1,2],[16.0,3.0,1.0]);1.0"
"5.0;(3,[0,1,2],[16.0,4.0,1.0]);1.0"
"5.0;(3,[0,1,2],[53.0,5.0,1.0]);0.0"
"5.0;(3,[0,1,2],[58.0,6.0,1.0]);0.0"
"5.0;(3,[0,1,2],[48.0,7.0,1.0]);0.0"
"5.0;(3,[0,1,2],[49.0,8.0,1.0]);0.0"
"5.0;(3,[0,1,2],[49.0,9.0,1.0]);0.0"
"5.0;(3,[0,1,2],[53.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[45.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[34.0,12.0,1.0]);1.0"
"5.0;(3,[0,1,2],[32.0,13.0,1.0]);1.0"
"5.0;(3,[0,1,2],[41.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[40.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[39.0,16.0,1.0]);1.0"
"5.0;(3,[0,1,2],[41.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[40.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[42.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[40.0,20.0,1.0]);0.0"
"5.0;(3,[1,2],[1.0,1.0]);1.0"
"5.0;(3,[0,1,2],[28.0,2.0,1.0]);0.0"
"5.0;(3,[0,1,2],[12.0,3.0,1.0]);1.0"
"5.0;(3,[0,1,2],[11.0,4.0,1.0]);1.0"
"5.0;(3,[0,1,2],[11.0,5.0,1.0]);1.0"
"5.0;(3,[0,1,2],[43.0,6.0,1.0]);0.0"
"5.0;(3,[0,1,2],[48.0,7.0,1.0]);0.0"
"5.0;(3,[0,1,2],[41.0,8.0,1.0]);0.0"
"5.0;(3,[0,1,2],[42.0,9.0,1.0]);0.0"
"5.0;(3,[0,1,2],[42.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[46.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[40.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[31.0,13.0,1.0]);1.0"
"5.0;(3,[0,1,2],[30.0,14.0,1.0]);1.0"
"5.0;(3,[0,1,2],[38.0,15.0,1.0]);1.0"
"5.0;(3,[0,1,2],[37.0,16.0,1.0]);1.0"
"5.0;(3,[0,1,2],[36.0,17.0,1.0]);1.0"
"5.0;(3,[0,1,2],[39.0,18.0,1.0]);1.0"
"5.0;(3,[0,1,2],[37.0,19.0,1.0]);1.0"
"5.0;(3,[0,1,2],[40.0,20.0,1.0]);0.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[56.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[63.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[37.0,4.0,1.0]);1.0"
"5.0;(3,[0,1,2],[35.0,5.0,1.0]);1.0"
"5.0;(3,[0,1,2],[35.0,6.0,1.0]);1.0"
"5.0;(3,[0,1,2],[54.0,7.0,1.0]);0.0"
"5.0;(3,[0,1,2],[57.0,8.0,1.0]);0.0"
"5.0;(3,[0,1,2],[50.0,9.0,1.0]);0.0"
"5.0;(3,[0,1,2],[51.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[51.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[54.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[48.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[38.0,14.0,1.0]);1.0"
"5.0;(3,[0,1,2],[36.0,15.0,1.0]);1.0"
"5.0;(3,[0,1,2],[43.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[43.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[41.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[44.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[42.0,20.0,1.0]);0.0"
"5.0;(3,[1,2],[1.0,1.0]);1.0"
"5.0;(3,[0,1,2],[88.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[52.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[59.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[36.0,5.0,1.0]);1.0"
"5.0;(3,[0,1,2],[34.0,6.0,1.0]);1.0"
"5.0;(3,[0,1,2],[34.0,7.0,1.0]);1.0"
"5.0;(3,[0,1,2],[52.0,8.0,1.0]);0.0"
"5.0;(3,[0,1,2],[56.0,9.0,1.0]);0.0"
"5.0;(3,[0,1,2],[49.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[50.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[50.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[53.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[47.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[38.0,15.0,1.0]);1.0"
"5.0;(3,[0,1,2],[36.0,16.0,1.0]);1.0"
"5.0;(3,[0,1,2],[42.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[42.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[41.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[43.0,20.0,1.0]);0.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[65.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[90.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[58.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[63.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[40.0,6.0,1.0]);0.0"
"5.0;(3,[0,1,2],[38.0,7.0,1.0]);1.0"
"5.0;(3,[0,1,2],[38.0,8.0,1.0]);1.0"
"5.0;(3,[0,1,2],[55.0,9.0,1.0]);0.0"
"5.0;(3,[0,1,2],[58.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[51.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[52.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[51.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[54.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[48.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[39.0,16.0,1.0]);1.0"
"5.0;(3,[0,1,2],[37.0,17.0,1.0]);1.0"
"5.0;(3,[0,1,2],[44.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[43.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[42.0,20.0,1.0]);0.0"
"5.0;(3,[1,2],[1.0,1.0]);1.0"
"5.0;(3,[0,1,2],[39.0,2.0,1.0]);0.0"
"5.0;(3,[0,1,2],[32.0,3.0,1.0]);1.0"
"5.0;(3,[0,1,2],[70.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[49.0,5.0,1.0]);0.0"
"5.0;(3,[0,1,2],[54.0,6.0,1.0]);0.0"
"5.0;(3,[0,1,2],[36.0,7.0,1.0]);1.0"
"5.0;(3,[0,1,2],[35.0,8.0,1.0]);1.0"
"5.0;(3,[0,1,2],[34.0,9.0,1.0]);1.0"
"5.0;(3,[0,1,2],[51.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[54.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[48.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[49.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[49.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[52.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[46.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[38.0,17.0,1.0]);1.0"
"5.0;(3,[0,1,2],[36.0,18.0,1.0]);1.0"
"5.0;(3,[0,1,2],[42.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[42.0,20.0,1.0]);0.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[63.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[70.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[64.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[78.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[59.0,6.0,1.0]);0.0"
"5.0;(3,[0,1,2],[63.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[45.0,8.0,1.0]);0.0"
"5.0;(3,[0,1,2],[43.0,9.0,1.0]);0.0"
"5.0;(3,[0,1,2],[43.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[56.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[58.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[53.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[53.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[53.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[56.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[50.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[41.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[40.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[45.0,20.0,1.0]);0.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[76.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[79.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[74.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[83.0,6.0,1.0]);2.0"
"5.0;(3,[0,1,2],[66.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[68.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[51.0,9.0,1.0]);0.0"
"5.0;(3,[0,1,2],[49.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[49.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[59.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[62.0,13.0,1.0]);2.0"
"5.0;(3,[0,1,2],[56.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[56.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[56.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[58.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[53.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[44.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[42.0,20.0,1.0]);0.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[83.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[85.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[81.0,6.0,1.0]);2.0"
"5.0;(3,[0,1,2],[86.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[71.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[73.0,9.0,1.0]);2.0"
"5.0;(3,[0,1,2],[56.0,10.0,1.0]);0.0"
"5.0;(3,[0,1,2],[55.0,11.0,1.0]);0.0"
"5.0;(3,[0,1,2],[54.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[63.0,13.0,1.0]);2.0"
"5.0;(3,[0,1,2],[65.0,14.0,1.0]);2.0"
"5.0;(3,[0,1,2],[59.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[60.0,16.0,1.0]);2.0"
"5.0;(3,[0,1,2],[60.0,17.0,1.0]);2.0"
"5.0;(3,[0,1,2],[61.0,18.0,1.0]);2.0"
"5.0;(3,[0,1,2],[56.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[47.0,20.0,1.0]);0.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[87.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[88.0,6.0,1.0]);2.0"
"5.0;(3,[0,1,2],[84.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[88.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[74.0,9.0,1.0]);2.0"
"5.0;(3,[0,1,2],[76.0,10.0,1.0]);2.0"
"5.0;(3,[0,1,2],[60.0,11.0,1.0]);2.0"
"5.0;(3,[0,1,2],[59.0,12.0,1.0]);0.0"
"5.0;(3,[0,1,2],[58.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[66.0,14.0,1.0]);2.0"
"5.0;(3,[0,1,2],[67.0,15.0,1.0]);2.0"
"5.0;(3,[0,1,2],[62.0,16.0,1.0]);2.0"
"5.0;(3,[0,1,2],[62.0,17.0,1.0]);2.0"
"5.0;(3,[0,1,2],[62.0,18.0,1.0]);2.0"
"5.0;(3,[0,1,2],[64.0,19.0,1.0]);2.0"
"5.0;(3,[0,1,2],[58.0,20.0,1.0]);0.0"
"5.0;(3,[1,2],[1.0,1.0]);1.0"
"5.0;(3,[0,1,2],[89.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[95.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[96.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[97.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[85.0,6.0,1.0]);2.0"
"5.0;(3,[0,1,2],[86.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[82.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[86.0,9.0,1.0]);2.0"
"5.0;(3,[0,1,2],[73.0,10.0,1.0]);2.0"
"5.0;(3,[0,1,2],[75.0,11.0,1.0]);2.0"
"5.0;(3,[0,1,2],[60.0,12.0,1.0]);2.0"
"5.0;(3,[0,1,2],[58.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[58.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[65.0,15.0,1.0]);2.0"
"5.0;(3,[0,1,2],[67.0,16.0,1.0]);2.0"
"5.0;(3,[0,1,2],[61.0,17.0,1.0]);2.0"
"5.0;(3,[0,1,2],[62.0,18.0,1.0]);2.0"
"5.0;(3,[0,1,2],[62.0,19.0,1.0]);2.0"
"5.0;(3,[0,1,2],[63.0,20.0,1.0]);2.0"
"5.0;(3,[1,2],[1.0,1.0]);1.0"
"5.0;(3,[1,2],[2.0,1.0]);1.0"
"5.0;(3,[0,1,2],[54.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[72.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[79.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[83.0,6.0,1.0]);2.0"
"5.0;(3,[0,1,2],[74.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[76.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[73.0,9.0,1.0]);2.0"
"5.0;(3,[0,1,2],[79.0,10.0,1.0]);2.0"
"5.0;(3,[0,1,2],[68.0,11.0,1.0]);2.0"
"5.0;(3,[0,1,2],[69.0,12.0,1.0]);2.0"
"5.0;(3,[0,1,2],[56.0,13.0,1.0]);0.0"
"5.0;(3,[0,1,2],[55.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[54.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[62.0,16.0,1.0]);2.0"
"5.0;(3,[0,1,2],[64.0,17.0,1.0]);2.0"
"5.0;(3,[0,1,2],[59.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[59.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[59.0,20.0,1.0]);0.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[50.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[46.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[67.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[77.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[82.0,6.0,1.0]);2.0"
"5.0;(3,[0,1,2],[85.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[77.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[78.0,9.0,1.0]);2.0"
"5.0;(3,[0,1,2],[76.0,10.0,1.0]);2.0"
"5.0;(3,[0,1,2],[80.0,11.0,1.0]);2.0"
"5.0;(3,[0,1,2],[70.0,12.0,1.0]);2.0"
"5.0;(3,[0,1,2],[71.0,13.0,1.0]);2.0"
"5.0;(3,[0,1,2],[59.0,14.0,1.0]);0.0"
"5.0;(3,[0,1,2],[57.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[57.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[64.0,17.0,1.0]);2.0"
"5.0;(3,[0,1,2],[65.0,18.0,1.0]);2.0"
"5.0;(3,[0,1,2],[60.0,19.0,1.0]);2.0"
"5.0;(3,[0,1,2],[61.0,20.0,1.0]);2.0"
"5.0;(3,[1,2],[1.0,1.0]);1.0"
"5.0;(3,[0,1,2],[39.0,2.0,1.0]);0.0"
"5.0;(3,[0,1,2],[28.0,3.0,1.0]);1.0"
"5.0;(3,[0,1,2],[27.0,4.0,1.0]);1.0"
"5.0;(3,[0,1,2],[47.0,5.0,1.0]);0.0"
"5.0;(3,[0,1,2],[60.0,6.0,1.0]);2.0"
"5.0;(3,[0,1,2],[66.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[72.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[65.0,9.0,1.0]);2.0"
"5.0;(3,[0,1,2],[67.0,10.0,1.0]);2.0"
"5.0;(3,[0,1,2],[65.0,11.0,1.0]);2.0"
"5.0;(3,[0,1,2],[71.0,12.0,1.0]);2.0"
"5.0;(3,[0,1,2],[63.0,13.0,1.0]);2.0"
"5.0;(3,[0,1,2],[65.0,14.0,1.0]);2.0"
"5.0;(3,[0,1,2],[54.0,15.0,1.0]);0.0"
"5.0;(3,[0,1,2],[53.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[52.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[59.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[61.0,19.0,1.0]);2.0"
"5.0;(3,[0,1,2],[57.0,20.0,1.0]);0.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[30.0,2.0,1.0]);0.0"
"5.0;(3,[0,1,2],[52.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[40.0,4.0,1.0]);0.0"
"5.0;(3,[0,1,2],[38.0,5.0,1.0]);1.0"
"5.0;(3,[0,1,2],[53.0,6.0,1.0]);0.0"
"5.0;(3,[0,1,2],[63.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[69.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[74.0,9.0,1.0]);2.0"
"5.0;(3,[0,1,2],[68.0,10.0,1.0]);2.0"
"5.0;(3,[0,1,2],[69.0,11.0,1.0]);2.0"
"5.0;(3,[0,1,2],[67.0,12.0,1.0]);2.0"
"5.0;(3,[0,1,2],[73.0,13.0,1.0]);2.0"
"5.0;(3,[0,1,2],[65.0,14.0,1.0]);2.0"
"5.0;(3,[0,1,2],[66.0,15.0,1.0]);2.0"
"5.0;(3,[0,1,2],[55.0,16.0,1.0]);0.0"
"5.0;(3,[0,1,2],[54.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[54.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[61.0,19.0,1.0]);2.0"
"5.0;(3,[0,1,2],[62.0,20.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[53.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[64.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[52.0,5.0,1.0]);0.0"
"5.0;(3,[0,1,2],[50.0,6.0,1.0]);0.0"
"5.0;(3,[0,1,2],[60.0,7.0,1.0]);2.0"
"5.0;(3,[0,1,2],[68.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[72.0,9.0,1.0]);2.0"
"5.0;(3,[0,1,2],[76.0,10.0,1.0]);2.0"
"5.0;(3,[0,1,2],[70.0,11.0,1.0]);2.0"
"5.0;(3,[0,1,2],[72.0,12.0,1.0]);2.0"
"5.0;(3,[0,1,2],[70.0,13.0,1.0]);2.0"
"5.0;(3,[0,1,2],[74.0,14.0,1.0]);2.0"
"5.0;(3,[0,1,2],[67.0,15.0,1.0]);2.0"
"5.0;(3,[0,1,2],[68.0,16.0,1.0]);2.0"
"5.0;(3,[0,1,2],[58.0,17.0,1.0]);0.0"
"5.0;(3,[0,1,2],[56.0,18.0,1.0]);0.0"
"5.0;(3,[0,1,2],[56.0,19.0,1.0]);0.0"
"5.0;(3,[0,1,2],[62.0,20.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,1.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,2.0,1.0]);2.0"
"5.0;(3,[0,1,2],[100.0,3.0,1.0]);2.0"
"5.0;(3,[0,1,2],[53.0,4.0,1.0]);2.0"
"5.0;(3,[0,1,2],[64.0,5.0,1.0]);2.0"
"5.0;(3,[0,1,2],[52.0,6.0,1.0]);0.0"
"5.0;(3,[0,1,2],[50.0,7.0,1.0]);0.0"
"5.0;(3,[0,1,2],[60.0,8.0,1.0]);2.0"
"5.0;(3,[0,1,2],[68.0,9.0,1.0]);2.0"
"5.0;(3,[0,1,2],[72.0,10.0,1.0]);2.0"
