"0.0;(4,[0,1,2,3],[0.4599,0.6799,-0.1362,1.2397]);2.0"
"0.0;(4,[0,1,2,3],[0.4642,0.7758,-0.0648,1.2647]);2.0"
"0.0;(4,[0,1,2,3],[0.4658,0.8076,-0.1226,1.2847]);2.0"
"0.0;(4,[0,1,2,3],[0.4634,0.7571,-0.2421,1.2662]);0.0"
"2.0;(4,[0,1,2,3],[0.4735,0.8392,-0.0623,1.3247]);2.0"
"0.0;(4,[0,1,2,3],[0.4685,0.7478,-0.3222,1.3134]);0.0"
"0.0;(4,[0,1,2,3],[0.4692,0.7459,-0.3054,1.2968]);0.0"
"0.0;(4,[0,1,2,3],[0.4646,0.671,-0.476,1.2309]);0.0"
"0.0;(4,[0,1,2,3],[0.4603,0.5557,-0.6523,1.1296]);1.0"
"1.0;(4,[0,1,2,3],[0.4553,0.441,-0.8954,0.9952]);1.0"
"0.0;(4,[0,1,2,3],[0.4592,0.5129,-0.7386,0.9117]);1.0"
"0.0;(4,[0,1,2,3],[0.4618,0.5691,-0.6307,0.8589]);1.0"
"0.0;(4,[0,1,2,3],[0.462,0.5656,-0.6242,0.8096]);1.0"
"2.0;(4,[0,1,2,3],[0.4688,0.6086,-0.3497,0.8197]);0.0"
"0.0;(4,[0,1,2,3],[0.4577,0.4826,-0.7974,0.7251]);1.0"
"0.0;(4,[0,1,2,3],[0.4661,0.5146,-0.4567,0.7143]);0.0"
"0.0;(4,[0,1,2,3],[0.4635,0.4828,-0.5346,0.6755]);0.0"
"0.0;(4,[0,1,2,3],[0.4628,0.4958,-0.4655,0.6322]);0.0"
"0.0;(4,[0,1,2,3],[0.4576,0.3699,-0.7402,0.5474]);1.0"
"0.0;(4,[0,1,2,3],[0.454,0.3788,-0.8223,0.4438]);1.0"
"1.0;(4,[0,1,2,3],[0.4481,0.3377,-0.9415,0.3078]);1.0"
"0.0;(4,[0,1,2,3],[0.4548,0.4268,-0.6748,0.2539]);0.0"
"0.0;(4,[0,1,2,3],[0.4523,0.4389,-0.7723,0.1881]);1.0"
"0.0;(4,[0,1,2,3],[0.4576,0.5178,-0.4706,0.179]);0.0"
"0.0;(4,[0,1,2,3],[0.4632,0.5302,-0.2,0.2175]);2.0"
"0.0;(4,[0,1,2,3],[0.4701,0.558,-0.0677,0.304]);2.0"
"0.0;(4,[0,1,2,3],[0.4685,0.5446,-0.1323,0.3552]);2.0"
"0.0;(4,[0,1,2,3],[0.4641,0.4668,-0.3065,0.3546]);0.0"
"0.0;(4,[0,1,2,3],[0.4687,0.5862,-0.1226,0.3896]);2.0"
"0.0;(4,[0,1,2,3],[0.468,0.5166,-0.1516,0.4068]);2.0"
"2.0;(4,[0,1,2,3],[0.4852,0.6537,-0.0208,0.5621]);2.0"
"0.0;(4,[0,1,2,3],[0.4736,0.566,-0.34,0.5799]);0.0"
"0.0;(4,[0,1,2,3],[0.4833,0.6491,-0.0805,0.6705]);2.0"
"0.0;(4,[0,1,2,3],[0.485,0.6843,-0.0496,0.7492]);2.0"
"0.0;(4,[0,1,2,3],[0.4748,0.6505,-0.4169,0.7165]);0.0"
"0.0;(4,[0,1,2,3],[0.4796,0.643,-0.2449,0.7237]);0.0"
"0.0;(4,[0,1,2,3],[0.4802,0.6638,-0.2245,0.7266]);0.0"
"0.0;(4,[0,1,2,3],[0.4812,0.6462,-0.2452,0.7301]);0.0"
"0.0;(4,[0,1,2,3],[0.4762,0.581,-0.4828,0.6824]);0.0"
"0.0;(4,[0,1,2,3],[0.4679,0.4866,-0.9661,0.5673]);1.0"
"0.0;(4,[0,1,2,3],[0.4681,0.4975,-0.876,0.472]);1.0"
"1.0;(4,[0,1,2,3],[0.4565,0.4563,-0.984,0.2935]);1.0"
"0.0;(4,[0,1,2,3],[0.4596,0.4465,-0.8827,0.1758]);1.0"
"0.0;(4,[0,1,2,3],[0.4651,0.4839,-0.6915,0.1282]);0.0"
"2.0;(4,[0,1,2,3],[0.4716,0.4146,-0.4711,0.1443]);0.0"
"0.0;(4,[0,1,2,3],[0.4611,0.4206,-0.8225,0.0667]);1.0"
"0.0;(4,[0,1,2,3],[0.4568,0.3189,-0.8777,-0.0317]);1.0"
"1.0;(4,[0,1,2,3],[0.456,0.2993,-0.9049,-0.1157]);1.0"
"0.0;(4,[0,1,2,3],[0.4627,0.4122,-0.6263,-0.1235]);0.0"
"0.0;(4,[0,1,2,3],[0.4584,0.3452,-0.7147,-0.1649]);0.0"
"0.0;(4,[0,1,2,3],[0.4592,0.3475,-0.6827,-0.1888]);0.0"
"0.0;(4,[0,1,2,3],[0.4618,0.3611,-0.5833,-0.1844]);0.0"
"0.0;(4,[0,1,2,3],[0.4796,0.5205,-0.0489,-0.0273]);2.0"
"0.0;(4,[0,1,2,3],[0.4679,0.5,-0.4402,-0.0025]);0.0"
"0.0;(4,[0,1,2,3],[0.4642,0.4783,-0.5652,-0.0146]);0.0"
"0.0;(4,[0,1,2,3],[0.4567,0.5014,-0.8152,-0.0874]);1.0"
"0.0;(4,[0,1,2,3],[0.4569,0.4838,-0.8098,-0.1424]);1.0"
"1.0;(4,[0,1,2,3],[0.4563,0.4438,-0.7722,-0.189]);0.0"
"0.0;(4,[0,1,2,3],[0.4622,0.4391,-0.5899,-0.1742]);0.0"
"0.0;(4,[0,1,2,3],[0.468,0.5475,-0.4076,-0.1111]);0.0"
"0.0;(4,[0,1,2,3],[0.4699,0.5935,-0.3468,-0.0436]);0.0"
"0.0;(4,[0,1,2,3],[0.465,0.5605,-0.5013,-0.032]);0.0"
"2.0;(4,[0,1,2,3],[0.4792,0.6006,-0.1185,0.098]);2.0"
"0.0;(4,[0,1,2,3],[0.4713,0.5755,-0.3483,0.1325]);0.0"
"0.0;(4,[0,1,2,3],[0.4622,0.516,-0.6137,0.0812]);0.0"
"0.0;(4,[0,1,2,3],[0.4611,0.4965,-0.6469,0.0303]);0.0"
"1.0;(4,[0,1,2,3],[0.4545,0.3453,-0.8389,-0.0659]);1.0"
"0.0;(4,[0,1,2,3],[0.4661,0.489,-0.5097,-0.0426]);0.0"
"0.0;(4,[0,1,2,3],[0.4751,0.5635,-0.2415,0.0527]);2.0"
"0.0;(4,[0,1,2,3],[0.4756,0.6192,-0.2604,0.1314]);0.0"
"0.0;(4,[0,1,2,3],[0.4686,0.5678,-0.5014,0.1321]);0.0"
"0.0;(4,[0,1,2,3],[0.4741,0.5975,-0.313,0.178]);0.0"
"0.0;(4,[0,1,2,3],[0.4896,0.6361,-0.129,0.3439]);2.0"
"2.0;(4,[0,1,2,3],[0.493,0.6271,-0.0475,0.4998]);2.0"
"0.0;(4,[0,1,2,3],[0.4622,0.4694,-0.8,0.3556]);1.0"
"0.0;(4,[0,1,2,3],[0.4695,0.5172,-0.6218,0.3003]);0.0"
"0.0;(4,[0,1,2,3],[0.4751,0.4832,-0.4969,0.3017]);0.0"
"0.0;(4,[0,1,2,3],[0.4807,0.5396,-0.4177,0.3471]);0.0"
"0.0;(4,[0,1,2,3],[0.4715,0.539,-0.6889,0.3009]);0.0"
"0.0;(4,[0,1,2,3],[0.4733,0.551,-0.6362,0.2766]);0.0"
"0.0;(4,[0,1,2,3],[0.4837,0.6181,-0.3319,0.3423]);0.0"
"0.0;(4,[0,1,2,3],[0.4793,0.5565,-0.4613,0.3531]);0.0"
"0.0;(4,[0,1,2,3],[0.4741,0.4955,-0.6122,0.3143]);0.0"
"0.0;(4,[0,1,2,3],[0.4754,0.4991,-0.4689,0.2914]);0.0"
"0.0;(4,[0,1,2,3],[0.4766,0.5373,-0.4271,0.28]);0.0"
"0.0;(4,[0,1,2,3],[0.4842,0.5464,-0.1612,0.333]);2.0"
"0.0;(4,[0,1,2,3],[0.477,0.4376,-0.4539,0.3097]);0.0"
"0.0;(4,[0,1,2,3],[0.4806,0.4391,-0.3059,0.3192]);2.0"
"0.0;(4,[0,1,2,3],[0.483,0.6431,-0.2105,0.3434]);2.0"
"0.0;(4,[0,1,2,3],[0.4878,0.6304,-0.0625,0.3995]);2.0"
"0.0;(4,[0,1,2,3],[0.4812,0.5426,-0.3789,0.3835]);0.0"
"0.0;(4,[0,1,2,3],[0.4859,0.5369,-0.3818,0.407]);0.0"
"0.0;(4,[0,1,2,3],[0.4871,0.6248,-0.3419,0.4308]);0.0"
"0.0;(4,[0,1,2,3],[0.487,0.6129,-0.3447,0.4443]);0.0"
"0.0;(4,[0,1,2,3],[0.4948,0.5961,-0.0847,0.5166]);2.0"
"0.0;(4,[0,1,2,3],[0.5051,0.7019,-0.0025,0.6552]);2.0"
"0.0;(4,[0,1,2,3],[0.498,0.6811,-0.2847,0.6973]);0.0"
"0.0;(4,[0,1,2,3],[0.5052,0.7075,-0.115,0.7846]);2.0"
"2.0;(4,[0,1,2,3],[0.5146,0.7375,-0.0143,0.9246]);2.0"
"0.0;(4,[0,1,2,3],[0.5084,0.6539,-0.1948,0.9725]);2.0"
"0.0;(4,[0,1,2,3],[0.5021,0.6614,-0.38,0.9459]);0.0"
"0.0;(4,[0,1,2,3],[0.5062,0.6635,-0.2589,0.9503]);0.0"
"0.0;(4,[0,1,2,3],[0.4859,0.5148,-0.8527,0.7708]);1.0"
"0.0;(4,[0,1,2,3],[0.5008,0.5613,-0.4157,0.7484]);0.0"
"0.0;(4,[0,1,2,3],[0.4863,0.5225,-0.8737,0.5997]);1.0"
"0.0;(4,[0,1,2,3],[0.4797,0.4734,-0.9725,0.4202]);1.0"
"1.0;(4,[0,1,2,3],[0.4758,0.4524,-0.9873,0.2405]);1.0"
"0.0;(4,[0,1,2,3],[0.48,0.4716,-0.8649,0.1323]);1.0"
"0.0;(4,[0,1,2,3],[0.4898,0.4798,-0.6544,0.1286]);0.0"
"2.0;(4,[0,1,2,3],[0.4946,0.4561,-0.5509,0.1652]);0.0"
"0.0;(4,[0,1,2,3],[0.4762,0.4167,-0.9474,0.036]);1.0"
"0.0;(4,[0,1,2,3],[0.4879,0.436,-0.6481,0.0333]);0.0"
"0.0;(4,[0,1,2,3],[0.486,0.3883,-0.6858,0.015]);0.0"
"0.0;(4,[0,1,2,3],[0.4794,0.3871,-0.8183,-0.0556]);1.0"
"0.0;(4,[0,1,2,3],[0.4866,0.4401,-0.3703,-0.0498]);2.0"
"0.0;(4,[0,1,2,3],[0.4717,0.3766,-0.4724,-0.1712]);0.0"
"0.0;(4,[0,1,2,3],[0.4467,0.3647,-0.9395,-0.4766]);1.0"
"0.0;(4,[0,1,2,3],[0.4444,0.286,-0.7791,-0.7322]);0.0"
"0.0;(4,[0,1,2,3],[0.4186,0.2635,-0.8537,-1.1443]);1.0"
"0.0;(4,[0,1,2,3],[0.4151,0.2692,-0.7361,-1.4873]);1.0"
"0.0;(4,[0,1,2,3],[0.444,0.4038,-0.4496,-1.4962]);0.0"
"0.0;(4,[0,1,2,3],[0.4435,0.3869,-0.4543,-1.4915]);0.0"
"1.0;(4,[0,1,2,3],[0.4077,0.281,-0.7933,-1.7755]);1.0"
"2.0;(4,[0,1,2,3],[0.445,0.3871,-0.4368,-1.6644]);0.0"
"0.0;(4,[0,1,2,3],[0.438,0.4085,-0.4757,-1.6181]);0.0"
"0.0;(4,[0,1,2,3],[0.4434,0.3898,-0.379,-1.5187]);2.0"
"0.0;(4,[0,1,2,3],[0.4372,0.3817,-0.3308,-1.4769]);2.0"
"0.0;(4,[0,1,2,3],[0.4258,0.373,-0.4383,-1.525]);0.0"
"0.0;(4,[0,1,2,3],[0.4298,0.3634,-0.3818,-1.5129]);2.0"
"0.0;(4,[0,1,2,3],[0.4187,0.3702,-0.6362,-1.5814]);0.0"
"1.0;(4,[0,1,2,3],[0.4046,0.391,-0.8719,-1.7382]);1.0"
"0.0;(4,[0,1,2,3],[0.4494,0.5107,-0.0787,-1.4629]);2.0"
"0.0;(4,[0,1,2,3],[0.4482,0.5701,-0.2206,-1.2409]);2.0"
"0.0;(4,[0,1,2,3],[0.446,0.5738,-0.2847,-1.0715]);2.0"
"0.0;(4,[0,1,2,3],[0.4547,0.5282,-0.1375,-0.8534]);2.0"
"0.0;(4,[0,1,2,3],[0.456,0.5328,-0.1618,-0.6615]);2.0"
"2.0;(4,[0,1,2,3],[0.4573,0.659,-0.1464,-0.4922]);2.0"
"0.0;(4,[0,1,2,3],[0.441,0.4852,-0.4078,-0.4919]);0.0"
"0.0;(4,[0,1,2,3],[0.4358,0.4914,-0.4915,-0.5307]);0.0"
"0.0;(4,[0,1,2,3],[0.4431,0.4988,-0.3739,-0.4934]);0.0"
"0.0;(4,[0,1,2,3],[0.4495,0.5455,-0.3209,-0.4042]);0.0"
"0.0;(4,[0,1,2,3],[0.446,0.5793,-0.5967,-0.3593]);0.0"
"0.0;(4,[0,1,2,3],[0.4287,0.4959,-0.9391,-0.4674]);1.0"
"0.0;(4,[0,1,2,3],[0.4475,0.5968,-0.3748,-0.3879]);0.0"
"0.0;(4,[0,1,2,3],[0.4294,0.5812,-0.7334,-0.4747]);0.0"
"0.0;(4,[0,1,2,3],[0.4221,0.381,-0.8788,-0.6002]);1.0"
"0.0;(4,[0,1,2,3],[0.4295,0.4227,-0.6747,-0.6299]);0.0"
"0.0;(4,[0,1,2,3],[0.4155,0.3852,-0.952,-0.7654]);1.0"
"1.0;(4,[0,1,2,3],[0.4127,0.335,-0.9441,-0.8876]);1.0"
"0.0;(4,[0,1,2,3],[0.4311,0.4139,-0.5081,-0.8182]);0.0"
"0.0;(4,[0,1,2,3],[0.4299,0.4051,-0.5276,-0.7652]);0.0"
"0.0;(4,[0,1,2,3],[0.4454,0.5156,-0.0949,-0.5833]);2.0"
"2.0;(4,[0,1,2,3],[0.4618,0.5843,-0.0092,-0.2947]);2.0"
"0.0;(4,[0,1,2,3],[0.4552,0.5394,-0.1647,-0.1203]);2.0"
"0.0;(4,[0,1,2,3],[0.4318,0.4483,-0.5868,-0.1801]);0.0"
"0.0;(4,[0,1,2,3],[0.4354,0.469,-0.5221,-0.1949]);0.0"
"0.0;(4,[0,1,2,3],[0.443,0.5445,-0.3853,-0.1401]);0.0"
"0.0;(4,[0,1,2,3],[0.4489,0.5049,-0.2779,-0.045]);2.0"
"2.0;(4,[0,1,2,3],[0.4742,0.6441,-0.0588,0.2447]);2.0"
"0.0;(4,[0,1,2,3],[0.4689,0.6527,-0.2382,0.4254]);0.0"
"0.0;(4,[0,1,2,3],[0.4547,0.5785,-0.4879,0.4423]);0.0"
"0.0;(4,[0,1,2,3],[0.4501,0.6148,-0.5678,0.4122]);0.0"
"0.0;(4,[0,1,2,3],[0.4483,0.6187,-0.5996,0.3686]);0.0"
"1.0;(4,[0,1,2,3],[0.447,0.5597,-0.6225,0.3193]);0.0"
"0.0;(4,[0,1,2,3],[0.4476,0.5671,-0.611,0.2826]);0.0"
"0.0;(4,[0,1,2,3],[0.452,0.5269,-0.5574,0.2875]);0.0"
"0.0;(4,[0,1,2,3],[0.4515,0.4511,-0.7244,0.2849]);1.0"
"0.0;(4,[0,1,2,3],[0.4533,0.4906,-0.6823,0.295]);0.0"
"0.0;(4,[0,1,2,3],[0.456,0.6522,-0.6191,0.3228]);0.0"
"2.0;(4,[0,1,2,3],[0.4581,0.6454,-0.3279,0.3587]);0.0"
"0.0;(4,[0,1,2,3],[0.4524,0.5615,-0.5127,0.3345]);0.0"
"0.0;(4,[0,1,2,3],[0.4536,0.5325,-0.4652,0.3223]);0.0"
"0.0;(4,[0,1,2,3],[0.4529,0.2723,-0.4937,0.303]);0.0"
"0.0;(4,[0,1,2,3],[0.4509,0.2931,-0.6207,0.2679]);0.0"
"1.0;(4,[0,1,2,3],[0.4504,0.4286,-0.6715,0.2333]);0.0"
"0.0;(4,[0,1,2,3],[0.4587,0.6281,-0.3295,0.2737]);0.0"
"2.0;(4,[0,1,2,3],[0.4678,0.7395,-0.1038,0.3804]);2.0"
"0.0;(4,[0,1,2,3],[0.4624,0.6721,-0.3113,0.4146]);0.0"
"0.0;(4,[0,1,2,3],[0.4583,0.6108,-0.4686,0.4024]);0.0"
"0.0;(4,[0,1,2,3],[0.4544,0.5256,-0.6195,0.3551]);0.0"
"0.0;(4,[0,1,2,3],[0.4204,0.3089,-0.8514,0.0253]);1.0"
"0.0;(4,[0,1,2,3],[0.422,0.3075,-0.8236,-0.221]);1.0"
"0.0;(4,[0,1,2,3],[0.4205,0.2783,-0.85,-0.4258]);1.0"
"0.0;(4,[0,1,2,3],[0.4264,0.312,-0.7486,-0.5319]);0.0"
"0.0;(4,[0,1,2,3],[0.4218,0.3163,-0.8264,-0.6488]);1.0"
"0.0;(4,[0,1,2,3],[0.4201,0.2997,-0.8556,-0.7486]);1.0"
"0.0;(4,[0,1,2,3],[0.4218,0.3166,-0.8224,-0.8047]);1.0"
"0.0;(4,[0,1,2,3],[0.4137,0.2949,-0.9615,-0.9098]);1.0"
"0.0;(4,[0,1,2,3],[0.402,0.2627,-0.9194,-1.0815]);1.0"
"0.0;(4,[0,1,2,3],[0.3998,0.193,-0.7769,-1.2241]);0.0"
"0.0;(4,[0,1,2,3],[0.3956,0.1026,-0.8824,-1.3595]);1.0"
"0.0;(4,[0,1,2,3],[0.3976,0.1299,-0.8316,-1.4345]);1.0"
"0.0;(4,[0,1,2,3],[0.3992,0.1521,-0.7931,-1.4651]);1.0"
"0.0;(4,[0,1,2,3],[0.3987,0.1585,-0.7757,-1.4778]);1.0"
"0.0;(4,[0,1,2,3],[0.3916,0.2365,-0.979,-1.5326]);1.0"
"0.0;(4,[0,1,2,3],[0.3855,0.1911,-0.961,-1.6108]);1.0"
"0.0;(4,[0,1,2,3],[0.381,0.1821,-0.9406,-1.6936]);1.0"
"0.0;(4,[0,1,2,3],[0.3912,0.2336,-0.6167,-1.6547]);0.0"
"1.0;(4,[0,1,2,3],[0.3798,0.2119,-0.9499,-1.7031]);1.0"
"0.0;(4,[0,1,2,3],[0.3973,0.3714,-0.3186,-1.5745]);2.0"
"2.0;(4,[0,1,2,3],[0.4061,0.4176,-0.1175,-1.3822]);2.0"
"0.0;(4,[0,1,2,3],[0.4032,0.4421,-0.2089,-1.2403]);2.0"
"0.0;(4,[0,1,2,3],[0.3904,0.4366,-0.6162,-1.2237]);0.0"
"0.0;(4,[0,1,2,3],[0.3946,0.472,-0.483,-1.1622]);0.0"
"0.0;(4,[0,1,2,3],[0.3938,0.49,-0.5091,-1.1084]);0.0"
"1.0;(4,[0,1,2,3],[0.3807,0.4163,-0.9269,-1.1654]);1.0"
"0.0;(4,[0,1,2,3],[0.3947,0.4802,-0.4855,-1.0791]);0.0"
"0.0;(4,[0,1,2,3],[0.4091,0.5407,-0.0211,-0.8775]);2.0"
"2.0;(4,[0,1,2,3],[0.4128,0.5854,-0.0525,-0.6781]);2.0"
"0.0;(4,[0,1,2,3],[0.4092,0.5976,-0.1551,-0.5437]);2.0"
"0.0;(4,[0,1,2,3],[0.3999,0.5748,-0.4272,-0.5112]);0.0"
"0.0;(4,[0,1,2,3],[0.4092,0.5717,-0.1575,-0.4017]);2.0"
"0.0;(4,[0,1,2,3],[0.4026,0.5946,-0.3484,-0.3668]);0.0"
"0.0;(4,[0,1,2,3],[0.3948,0.4886,-0.5776,-0.402]);0.0"
"0.0;(4,[0,1,2,3],[0.4029,0.4855,-0.3413,-0.3567]);0.0"
"0.0;(4,[0,1,2,3],[0.393,0.4568,-0.7804,-0.4006]);0.0"
"1.0;(4,[0,1,2,3],[0.3876,0.4874,-0.8965,-0.4768]);1.0"
"0.0;(4,[0,1,2,3],[0.3967,0.5093,-0.594,-0.4546]);0.0"
"2.0;(4,[0,1,2,3],[0.407,0.5533,-0.3125,-0.3449]);0.0"
"0.0;(4,[0,1,2,3],[0.4002,0.5824,-0.5225,-0.3131]);0.0"
"0.0;(4,[0,1,2,3],[0.3887,0.4742,-0.8725,-0.3819]);1.0"
"0.0;(4,[0,1,2,3],[0.3982,0.4508,-0.5825,-0.3515]);0.0"
"0.0;(4,[0,1,2,3],[0.3905,0.4029,-0.8181,-0.3893]);1.0"
"0.0;(4,[0,1,2,3],[0.4027,0.4733,-0.446,-0.3116]);0.0"
"0.0;(4,[0,1,2,3],[0.4047,0.5207,-0.3831,-0.2296]);0.0"
"0.0;(4,[0,1,2,3],[0.4015,0.4653,-0.4812,-0.1898]);0.0"
"0.0;(4,[0,1,2,3],[0.4114,0.5387,-0.1865,-0.0726]);2.0"
"0.0;(4,[0,1,2,3],[0.415,0.5927,-0.1612,0.0512]);2.0"
"0.0;(4,[0,1,2,3],[0.411,0.5386,-0.2808,0.1139]);0.0"
"0.0;(4,[0,1,2,3],[0.408,0.5762,-0.3687,0.137]);0.0"
"0.0;(4,[0,1,3],[0.4236,0.6657,0.2858]);2.0"
"0.0;(4,[0,1,2,3],[0.4203,0.6147,-0.1169,0.372]);2.0"
"0.0;(4,[0,1,2,3],[0.4252,0.5935,-0.1227,0.4779]);2.0"
"0.0;(4,[0,1,2,3],[0.4341,0.671,-0.0515,0.6316]);2.0"
"0.0;(4,[0,1,2,3],[0.4325,0.7452,-0.0991,0.7328]);2.0"
"0.0;(4,[0,1,2,3],[0.4259,0.6599,-0.2945,0.7481]);0.0"
"0.0;(4,[0,1,2,3],[0.4287,0.7339,-0.2222,0.776]);0.0"
"0.0;(4,[0,1,2,3],[0.4346,0.7118,-0.0567,0.8401]);2.0"
"0.0;(4,[0,1,2,3],[0.4413,0.7287,-0.1667,0.9389]);2.0"
"2.0;(4,[0,1,2,3],[0.4427,0.7632,-0.1475,1.0179]);2.0"
"0.0;(4,[0,1,2,3],[0.4396,0.6978,-0.2864,1.0435]);0.0"
"0.0;(4,[0,1,2,3],[0.4311,0.6052,-0.5547,0.98]);1.0"
"0.0;(4,[0,1,2,3],[0.4329,0.6478,-0.5584,0.935]);0.0"
"0.0;(4,[0,1,2,3],[0.4168,0.5505,-0.7947,0.7533]);1.0"
"0.0;(4,[0,1,2,3],[0.424,0.5026,-0.6179,0.663]);1.0"
"0.0;(4,[0,1,2,3],[0.4206,0.5021,-0.7012,0.5562]);1.0"
"0.0;(4,[0,1,2,3],[0.422,0.4787,-0.6667,0.4781]);1.0"
"0.0;(4,[0,1,2,3],[0.4178,0.3846,-0.7703,0.3758]);1.0"
"0.0;(4,[0,1,2,3],[0.413,0.3679,-0.8817,0.2507]);1.0"
"0.0;(4,[0,1,2,3],[0.4054,0.363,-0.9825,0.0846]);1.0"
"0.0;(4,[0,1,2,3],[0.41,0.3781,-0.78,-0.0081]);1.0"
"0.0;(4,[0,1,2,3],[0.4028,0.296,-0.9667,-0.1418]);1.0"
"0.0;(4,[0,1,2,3],[0.402,0.2265,-0.841,-0.2526]);1.0"
"1.0;(4,[0,1,2,3],[0.3939,0.1902,-0.9648,-0.4063]);1.0"
"0.0;(4,[0,1,2,3],[0.3991,0.25,-0.774,-0.4784]);0.0"
"0.0;(4,[0,1,2,3],[0.3988,0.2783,-0.7844,-0.5329]);0.0"
"0.0;(4,[0,1,2,3],[0.4151,0.3981,-0.2701,-0.432]);2.0"
"0.0;(4,[0,1,2,3],[0.4147,0.4851,-0.2355,-0.3513]);2.0"
"0.0;(4,[0,1,2,3],[0.4118,0.4095,-0.3035,-0.3085]);2.0"
"2.0;(4,[0,1,2,3],[0.4183,0.4836,-0.1375,-0.2163]);2.0"
"0.0;(4,[0,1,2,3],[0.4152,0.4527,-0.246,-0.168]);2.0"
"1.0;(4,[0,1,2,3],[0.4074,0.4311,-0.5,-0.1944]);0.0"
"0.0;(4,[0,1,2,3],[0.4105,0.4828,-0.3984,-0.1867]);0.0"
"0.0;(4,[0,1,2,3],[0.4125,0.5522,-0.3316,-0.1611]);0.0"
"0.0;(4,[0,1,2,3],[0.4166,0.5484,-0.2239,-0.105]);2.0"
"2.0;(4,[0,1,2,3],[0.4188,0.6266,-0.1667,-0.0409]);2.0"
"0.0;(4,[0,1,2,3],[0.4139,0.5882,-0.4676,-0.0319]);0.0"
"0.0;(4,[0,1,2,3],[0.4062,0.5922,-0.8513,-0.0897]);1.0"
"1.0;(4,[0,1,2,3],[0.3983,0.494,-0.9899,-0.201]);1.0"
"0.0;(4,[0,1,2,3],[0.4129,0.5846,-0.3969,-0.1623]);0.0"
"0.0;(4,[0,1,2,3],[0.4083,0.4529,-0.5775,-0.1694]);0.0"
"0.0;(4,[0,1,2,3],[0.4048,0.4344,-0.7206,-0.2027]);0.0"
"0.0;(4,[0,1,2,3],[0.4062,0.4622,-0.6627,-0.2148]);0.0"
"0.0;(4,[0,1,2,3],[0.4074,0.4201,-0.615,-0.2123]);0.0"
"0.0;(4,[0,1,2,3],[0.4136,0.489,-0.3594,-0.1554]);0.0"
"0.0;(4,[0,1,2,3],[0.408,0.5045,-0.5556,-0.1566]);0.0"
"0.0;(4,[0,1,2,3],[0.4099,0.4956,-0.4704,-0.1398]);0.0"
"0.0;(4,[0,1,2,3],[0.4115,0.492,-0.4,-0.1117]);0.0"
"0.0;(4,[0,1,2,3],[0.4185,0.5136,-0.107,-0.0287]);2.0"
"0.0;(4,[0,1,2,3],[0.413,0.4608,-0.422,-0.0094]);0.0"
"0.0;(4,[0,1,2,3],[0.4209,0.5459,-0.0433,0.0727]);2.0"
"0.0;(4,[0,1,2,3],[0.4208,0.6062,-0.0558,0.1358]);2.0"
"2.0;(4,[0,1,2,3],[0.4225,0.6926,-0.2403,0.1982]);0.0"
"0.0;(4,[0,1,2,3],[0.4203,0.5733,-0.3322,0.2269]);0.0"
"0.0;(4,[0,1,2,3],[0.4187,0.6095,-0.4028,0.2332]);0.0"
"0.0;(4,[0,1,2,3],[0.4141,0.5959,-0.5972,0.197]);0.0"
"0.0;(4,[0,1,2,3],[0.408,0.5164,-0.9067,0.1144]);1.0"
"0.0;(4,[0,1,2,3],[0.4123,0.5434,-0.752,0.0846]);1.0"
"0.0;(4,[0,1,2,3],[0.4009,0.3962,-0.932,-0.0366]);1.0"
"0.0;(4,[0,1,2,3],[0.3991,0.423,-0.9459,-0.1464]);1.0"
"0.0;(4,[0,1,2,3],[0.4017,0.4296,-0.8622,-0.2097]);1.0"
"0.0;(4,[0,1,2,3],[0.4027,0.4239,-0.8297,-0.2488]);1.0"
"1.0;(4,[0,1,2,3],[0.3985,0.3172,-0.9614,-0.3129]);1.0"
"0.0;(4,[0,1,2,3],[0.4019,0.395,-0.8185,-0.3305]);1.0"
"0.0;(4,[0,1,2,3],[0.4,0.2769,-0.8834,-0.3577]);1.0"
"0.0;(4,[0,1,2,3],[0.4013,0.2973,-0.7803,-0.3641]);1.0"
"2.0;(4,[0,1,2,3],[0.4066,0.3466,-0.3859,-0.3204]);0.0"
"0.0;(4,[0,1,2,3],[0.4023,0.3328,-0.5734,-0.319]);0.0"
"0.0;(4,[0,1,2,3],[0.4034,0.3566,-0.4825,-0.3055]);0.0"
"0.0;(4,[0,1,2,3],[0.4007,0.3698,-0.7063,-0.314]);0.0"
"0.0;(4,[0,1,2,3],[0.4001,0.4144,-0.7552,-0.3223]);0.0"
"0.0;(4,[0,1,2,3],[0.3953,0.3173,-0.9822,-0.3662]);1.0"
"0.0;(4,[0,1,2,3],[0.3948,0.4149,-0.9149,-0.401]);1.0"
"0.0;(4,[0,1,2,3],[0.3957,0.4511,-0.8564,-0.4165]);1.0"
"0.0;(4,[0,1,2,3],[0.4001,0.4785,-0.5745,-0.3871]);0.0"
"0.0;(4,[0,1,2,3],[0.3977,0.4345,-0.7287,-0.3802]);0.0"
"1.0;(4,[0,1,2,3],[0.3935,0.4345,-0.8728,-0.4065]);1.0"
"0.0;(4,[0,1,2,3],[0.3957,0.414,-0.7225,-0.4047]);0.0"
"0.0;(4,[0,1,2,3],[0.3981,0.4754,-0.5491,-0.3778]);0.0"
"0.0;(4,[0,1,2,3],[0.4016,0.5042,-0.2,-0.3232]);2.0"
